,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.2671566729995902,0.22972295100043993,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8487694605957032,0.5505773643303774,0.6273318541416426,0.7060168608102166,2.367667959600658,0.22309336520020223,0.8487704845502888,0.00032942983744426943,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054598489095647,0.000279724378304588,0.010482180293501049,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.4249928859999272,0.20622143500077073,0.029350104821802937,0.005293005671077505,0.008968609865470852,261892.0,2631.0,463.0,14.0,0.8492315359530385,0.5817652198615927,0.6428972759240743,0.7053071073078598,2.285927130400796,0.20295564899970486,0.8488327841029559,0.0005018213668411855,0.581229641725486,0.0004342362537959205,0.6427712963997442,0.000307033293224828,0.7053470162377443,0.00036775798095353706,0.02809224318658281,0.0010270397244373922
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.2599716760005322,0.25967067600095106,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.4151955131998875,0.21824459359932008,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.3754449820030459,0.25137469500077714,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.372961769000085,0.22974621380026292,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.8310610930016082,0.28447860299911554,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8487384566457192,0.5505773643303774,0.6273318541416426,0.7060037296011984,2.5886991658001532,0.24375548040006834,0.8484534327051142,0.00014323020936256688,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054466089213001,0.0002797768650880094,0.010482180293501049,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.2276969250001457,0.20136627799911366,0.025157232704402517,0.004530011325028313,0.007677543186180423,261886.0,2637.0,465.0,12.0,0.8474256073812098,0.5794756961177742,0.6406526288674783,0.7032419814904214,2.162182995799958,0.21018079980094626,0.847546451458042,0.0001671377860952534,0.5794554155768175,1.6422979362905728e-05,0.6407862880511987,0.0001972312998237655,0.7034620910117567,0.000303218027517304,0.025157232704402517,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.358145031999811,0.21361161299864762,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8487516602706355,0.5505773643303774,0.6273318541416426,0.70600654232171,2.2398648543998205,0.2194371491995298,0.8484667710608971,0.00014315329142992246,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054494092098978,0.0002797830540173105,0.010482180293501049,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.4544230129995412,0.2095752020004511,0.025157232704402517,0.004526593738211996,0.0076726342710997444,261884.0,2639.0,465.0,12.0,0.8481026537613834,0.5800088133820906,0.641650685186282,0.7044887454980133,2.5871048178008094,0.22148275239987925,0.8478445316121448,0.00017032462472994016,0.5799940045410951,1.9861725758545646e-05,0.6414381696995303,0.00019916055591418283,0.7040424034269673,0.0003086553664321814,0.025157232704402517,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.2514282369998,0.19277055000020482,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8487569781771898,0.5505773643303774,0.6273318541416426,0.7060067288004179,2.3140904137996587,0.21398203019989523,0.8484721254240386,0.00014313722463149775,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054496050125413,0.0002797800782855104,0.010482180293501049,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.112520549999317,0.18523363700114714,0.025157232704402517,0.004526593738211996,0.0076726342710997444,261884.0,2639.0,465.0,12.0,0.8482484246335862,0.5802653149338238,0.6419587169320338,0.70477105872196,2.2595106468000266,0.21001093059976483,0.8479857454109219,0.0001719827402270924,0.5802483046405246,2.0300988742252452e-05,0.6417369331944985,0.00020152817561877237,0.7043158962080279,0.0003117612343810955,0.025157232704402517,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.2879199359995255,0.18878986499976236,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.848774572443285,0.5505773643303774,0.6273318541416426,0.7060168608102166,2.386900539799899,0.209903831000247,0.848489746636307,0.00014312322502458766,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054598489095647,0.000279724378304588,0.010482180293501049,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.178063653999743,0.232228901000326,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8480939041804064,0.5809734653736036,0.6421376624181807,0.7045416914651685,2.3754367729995467,0.24216498139958276,0.8482154900695387,0.00016925542521470017,0.5809567203708029,1.7180388510998778e-05,0.6422736155490072,0.0002003399373019254,0.7047634761868969,0.00030729551919233996,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.8151580100006868,0.23658357200338287,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.44352967380064,0.23483662100170477,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.7109504550016936,0.24930284999936703,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.4799652505999803,0.22164416399955372,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.3492379169983906,0.26696586799971556,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8494842435065132,0.5505773643303774,0.6273318541416426,0.7060163479937698,2.569098017200031,0.24602653419979106,0.8491994176995352,0.00014312364053689684,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054592987973762,0.0002797429449541079,0.010482180293501049,0.0
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.22808231099998,0.2937694690012904,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8498889354027392,0.5819249072226464,0.643763199128384,0.7065078732341569,2.1864122162000967,0.2268429667997225,0.849933163583537,0.0001133422243640599,0.5819075198497703,2.0667479624089855e-05,0.6438355795438845,0.000172438951094237,0.7065910206712562,0.00021739091841574328,0.02725366876310272,3.469446951953614e-18
