,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.476761104000616,0.35816087900457205,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.4695603945976474,0.36212059060053436,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.456148712997674,0.3787098419998074,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.450672473000304,0.3804278623996652,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.485844293005357,0.3658755489959731,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.463823198803584,0.4100907813975937,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.503772233998461,0.3756212599982973,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.43147639480012,0.37500045020133255,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.4914443439993192,0.3560071399988374,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.4918411266000478,0.36469967620068927,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.4819240040014847,0.37071545999788214,0.06060606060606061,0.0018295471870711998,0.0035518721326032263,848114.0,6547.0,186.0,12.0,0.8441359625144774,0.7029577513122882,0.7790007928243274,0.8105543423959274,3.449545695001143,0.36580679239705205,0.8428537115412963,0.0025645019463620853,0.686839226883593,0.0322370488573907,0.7621905736251191,0.03362043839841675,0.7969139283667601,0.027280828058334407,0.05858585858585859,0.004040404040404041
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.435890174994711,0.35796942099841544,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8845363213832116,0.677567094184482,0.7818117269303801,0.8335929124517678,3.4658980815991525,0.3615521261992399,0.8353339765324167,0.02460117242539748,0.6401442287380692,0.01871143272320639,0.707137460906042,0.03733713301216905,0.7628289285204236,0.03538199196567211,0.09090909090909091,0.0
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.4485015739992377,0.36077911099710036,0.06060606060606061,0.0018295471870711998,0.0035518721326032263,848114.0,6547.0,186.0,12.0,0.8441359625144774,0.7029577513122882,0.7790007928243274,0.8105543423959274,3.4564523706008914,0.36645915239932947,0.8428537115412963,0.0025645019463620853,0.686839226883593,0.0322370488573907,0.7621905736251191,0.03362043839841675,0.7969139283667601,0.027280828058334407,0.05858585858585859,0.004040404040404041
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.4364093109979876,0.35340520799945807,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8845363213832116,0.677567094184482,0.7818117269303801,0.8335929124517678,3.516523021798639,0.3596977471999708,0.8353339765324167,0.02460117242539748,0.6401442287380692,0.01871143272320639,0.707137460906042,0.03733713301216905,0.7628289285204236,0.03538199196567211,0.09090909090909091,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.5008869869998307,0.383756399001868,0.06060606060606061,0.0018295471870711998,0.0035518721326032263,848114.0,6547.0,186.0,12.0,0.8441359625144774,0.7029577513122882,0.7790007928243274,0.8105543423959274,3.48673855720117,0.37749036240129497,0.8428537115412963,0.0025645019463620853,0.686839226883593,0.0322370488573907,0.7621905736251191,0.03362043839841675,0.7969139283667601,0.027280828058334407,0.05858585858585859,0.004040404040404041
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.40079623299971,0.3757577169963042,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8845363213832116,0.677567094184482,0.7818117269303801,0.8335929124517678,3.4348852211987833,0.3657070813977043,0.8353339765324167,0.02460117242539748,0.6401442287380692,0.01871143272320639,0.707137460906042,0.03733713301216905,0.7628289285204236,0.03538199196567211,0.09090909090909091,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.4648603669993463,0.37371328299923334,0.06060606060606061,0.0018295471870711998,0.0035518721326032263,848114.0,6547.0,186.0,12.0,0.8441359625144774,0.7029577513122882,0.7790007928243274,0.8105543423959274,3.473658375999366,0.3686206747981487,0.8428537115412963,0.0025645019463620853,0.686839226883593,0.0322370488573907,0.7621905736251191,0.03362043839841675,0.7969139283667601,0.027280828058334407,0.05858585858585859,0.004040404040404041
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.4075187500056927,0.3722581870024442,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8845363213832116,0.677567094184482,0.7818117269303801,0.8335929124517678,3.446868633205304,0.36544768720195864,0.8353339765324167,0.02460117242539748,0.6401442287380692,0.01871143272320639,0.707137460906042,0.03733713301216905,0.7628289285204236,0.03538199196567211,0.09090909090909091,0.0
