,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",13.247544707977797,1.7107497830220382,0.0376647834274952,0.0037750094375235,0.0068622405215302,523926.0,5278.0,511.0,20.0,0.9166528894456858,0.6959748130602947,0.8015264818427927,0.8453315415798802,11.600303572994015,1.606595785805257,0.9166100442990588,0.0003419503453084,0.6951865301785365,0.0006820920561245,0.8007288104625264,0.0008753580881284,0.8450771990359576,0.0005937273780715,0.0376647834274952,0.0
"{'alpha': 0.8, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",10.47783777899167,1.4279560830000264,0.0696798493408663,0.006982449518777128,0.012692967409948542,523942.0,5262.0,494.0,37.0,0.7915032189694814,0.6665528958915938,0.7188583953064511,0.7475194562516658,10.775028325402673,1.447205010613834,0.7899955806845803,0.001069938866362485,0.6624770249760464,0.003066724613269298,0.7156277495774057,0.0025522015308434985,0.7449116695006323,0.001955598715090788,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.8, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",10.499728604969278,1.4256266570155276,0.02824858757062147,0.0028312570781426952,0.0051466803911477095,523921.0,5283.0,516.0,15.0,0.9153481085069513,0.6931782330192557,0.7990527562825294,0.8430206039754324,10.876462965203245,1.427529111000331,0.915125478722398,0.00018183094102110442,0.6927936065954075,0.00047681259260529607,0.7982090416183523,0.0006396228151247597,0.8425165438455429,0.0003661688653512003,0.02749529190207156,0.001506591337099812
"{'alpha': 0.8, 'beta': 64, 'n_clusters': 4, 'use_weights': True}",10.467191754985834,1.4343217079986061,0.0696798493408663,0.006989044200982244,0.012703862660944205,523947.0,5257.0,494.0,37.0,0.7975828327520744,0.6653658000293559,0.7196185109237778,0.7516517559158136,10.828194236009585,1.4703486094120308,0.7962285470538127,0.000812617110428329,0.661600429730399,0.0028326061301167014,0.7167435787387363,0.0021703312049396726,0.7493252090608199,0.0015258860494749605,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.8, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",10.668008185984945,1.452090077000321,0.026365348399246705,0.0026425066062665155,0.004803568365071196,523920.0,5284.0,517.0,14.0,0.9136659352693598,0.6829640939218106,0.7939833836659875,0.8399052968539458,10.62269776958201,1.4484805323925685,0.9132965819068829,0.00033529857276220804,0.6820932838784394,0.0007576160715041586,0.7927429968575007,0.0010811753869212884,0.8391087254729206,0.0007013176939109664,0.02598870056497175,0.0007532956685499067
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",10.332616479954595,1.408469830006652,0.0696798493408663,0.0069850858976779305,0.012697323266986959,523944.0,5260.0,494.0,37.0,0.784718445630264,0.6643555678847342,0.716411178545178,0.7425849431792397,10.847961067798314,1.437005212601798,0.7841150763031358,0.00047579702315675193,0.660790285646565,0.0027675574598087374,0.7137270035471863,0.002078309479864085,0.7404065484881992,0.0014586669364672175,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",10.572608113012393,1.4392291600051976,0.022598870056497175,0.0022645782223060956,0.00411663807890223,523917.0,5287.0,519.0,12.0,0.9122085035050546,0.6756919927711282,0.7892768199008064,0.8365823773919522,10.510338137407235,1.4197475112072424,0.9116549948000644,0.0004718150484688656,0.6747606606116336,0.0007275887075239668,0.7880952973152955,0.001018900836516431,0.8357188540193128,0.0007442212401856511,0.022598870056497175,0.0
"{'alpha': 0.9, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",10.589278115014167,1.4681888099657954,0.0696798493408663,0.0069850858976779305,0.012697323266986959,523944.0,5260.0,494.0,37.0,0.783974336910877,0.6643560361250116,0.7164184144182661,0.7426084998885415,10.836250122207275,1.443336054806423,0.7833581430069774,0.0004760457332026474,0.6607907239194647,0.0027675871292628033,0.7137350658123376,0.002077393200794697,0.7404314016538363,0.0014576440866858088,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.9, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",10.229339970945148,1.4145300450145442,0.022598870056497175,0.0022654332641117614,0.004118050789293068,523919.0,5285.0,519.0,12.0,0.9125034922577321,0.6762319187621488,0.7897644011030989,0.8369915705505966,10.805087337567965,1.4540959167919936,0.9119475900208209,0.00047113694390922686,0.6752574815264845,0.0007492537302032235,0.7885825455883453,0.0010132520023808406,0.8361310978276334,0.0007362119177933384,0.022598870056497175,0.0
"{'alpha': 0.9, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",12.061883464059065,1.4766904450116272,0.0696798493408663,0.0069850858976779305,0.012697323266986959,523944.0,5260.0,494.0,37.0,0.7844049306700631,0.6643575906827329,0.7164343194999588,0.7426337382231222,10.764470911811078,1.440295871401031,0.7837977343964173,0.0004743885148754348,0.6607917203347753,0.0027680950495393448,0.7137507257442317,0.0020768436758012896,0.7404561529450789,0.0014577112866205686,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.9, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",10.599412927978847,1.4598620240176388,0.022598870056497175,0.0022654332641117614,0.004118050789293068,523919.0,5285.0,519.0,12.0,0.9126358268868465,0.6767125580421939,0.7900614870727631,0.8372143265896221,10.911910158796672,1.4425750286020047,0.9120831117554786,0.00046780823631740174,0.67572620877387,0.0007619647011431244,0.7888811953764832,0.0010139466342333437,0.8363573064317544,0.0007340163202315591,0.022598870056497175,0.0
"{'alpha': 0.9, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",10.386836600995593,1.4404983230269863,0.0696798493408663,0.006986404833836858,0.012699502316801097,523945.0,5259.0,494.0,37.0,0.7797072346057428,0.6663101994639227,0.7144314832085222,0.7378392682524014,10.891244767778698,1.440536222804076,0.7790908392836052,0.00045856843904351044,0.6625771557245399,0.002894253825582408,0.71175365146157,0.0019605432413626798,0.7356793429704205,0.001381447249217882,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.9, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",11.091540651032119,1.5122239079537394,0.03766478342749529,0.0037742970371768257,0.00686106346483705,523925.0,5279.0,511.0,20.0,0.9153046825925434,0.6901070412932313,0.7973556919739849,0.8424146320505881,11.088597444605693,1.4798409335984615,0.9148383196588854,0.0003977056385379334,0.689393832686237,0.0006461648624798465,0.796416520920762,0.0008858107248639571,0.8417207312194257,0.0006151693433816353,0.03766478342749529,0.0
"{'alpha': 0.9, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",10.588250947010238,1.469982594033354,0.0696798493408663,0.006982449518777128,0.012692967409948542,523942.0,5262.0,494.0,37.0,0.7762444173874983,0.6654284880377072,0.7125325469373808,0.7350070226248608,10.800604267989547,1.4466160906209553,0.7756190308406339,0.00047278055094420596,0.6617273475686873,0.0028692326268405814,0.7098632345413333,0.0019447633335847225,0.7328532740013733,0.001385306638447197,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.9, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",10.170372588014288,1.3864377530080674,0.026365348399246705,0.0026425066062665155,0.004803568365071196,523920.0,5284.0,517.0,14.0,0.913668853342769,0.6880461510113898,0.7948166824292452,0.8396949492557235,10.363328797401483,1.4179776404198492,0.9131699254215879,0.000429306871391135,0.6871053836230074,0.0007776943279936274,0.7937639655019574,0.000959092769303484,0.838934464157645,0.0006875417565917967,0.02636534839924671,3.469446951953614e-18
"{'alpha': 0.9, 'beta': 64, 'n_clusters': 4, 'use_weights': True}",10.22419960901243,1.4218518920133647,0.0696798493408663,0.006989044200982244,0.012703862660944205,523947.0,5257.0,494.0,37.0,0.7783265410548516,0.6648626215353133,0.7132642429711982,0.7367956348578107,10.638758321204659,1.4285281639902678,0.7776594232113323,0.0005134731977829674,0.6612384556473995,0.002813466503236989,0.710503434620642,0.00202704298678828,0.734586316403653,0.0014412738254190728,0.06704331450094163,0.0022598870056497206
"{'alpha': 0.9, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",10.486213593023422,1.4249942260248645,0.022598870056497175,0.0022654332641117614,0.004118050789293068,523919.0,5285.0,519.0,12.0,0.9125399468235924,0.6814638801671271,0.7916190868470825,0.8376201865018111,10.329945479817251,1.4021551102079683,0.9119804347163563,0.000491068278964149,0.6803215259744767,0.0009914924515239752,0.7904010895301632,0.001124534036968438,0.8367340302671187,0.0008199271159133322,0.022598870056497175,0.0
