,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.0791706290001457,0.12725389600018389,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.2117567942004825,0.12142543820009451,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.1778567110013682,0.12263787100164336,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.2625271154000073,0.12345830160120386,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.108241359001113,0.12091431400040165,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.1970366554000065,0.12020209299953422,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.240707074997772,0.12738376799825346,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.2583359362004556,0.1313084033987252,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.0734272510017036,0.1212877389989444,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.227698877599323,0.12058328699931735,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.1350714430009248,0.1147210660019482,0.1414141414141414,0.002975557917109458,0.005828476269775187,465801.0,4691.0,85.0,14.0,0.8241299007263146,0.6244934149107921,0.6166307837955106,0.6565923067967736,2.1127897904007114,0.12109986640061834,0.8241337909157979,1.0491893503554874e-05,0.6244893696922638,3.99650787175199e-06,0.616628648819065,2.1092680434342315e-06,0.6565996820423851,2.0321803304462324e-05,0.1414141414141414,0.0
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.0941133810010797,0.11958207700081402,0.020202020202020204,0.00042634832658281814,0.000835073068893528,465803.0,4689.0,97.0,2.0,0.9322569445249533,0.7370605470636927,0.8257911700294002,0.8671704794606928,2.1465593156004616,0.11969953779989737,0.9322526034856956,4.453785723610717e-06,0.7370545583323518,5.158314513240899e-06,0.8257836916482193,6.927212779498401e-06,0.8671619676190112,8.732913183468347e-06,0.020202020202020204,0.0
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.1910693790014193,0.13853908100281842,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.2648238074005347,0.1293831974013301,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.1204425059986534,0.13234504499996547,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.2892223520000696,0.13031551399981253,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.9, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.090349181999045,0.1241535519984609,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.211780205400282,0.1249555665992375,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.9, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.1218930920003913,0.1223000409991073,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.2192668434014196,0.12132951800012962,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.9, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",3.199047646001418,0.1329777920000197,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.4337942306003244,0.13826062860098318,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.9, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.162911323001026,0.12261974500142969,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.295806564600207,0.12462160360009875,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
"{'alpha': 0.9, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.0460196620006172,0.12842124400049215,0.050505050505050504,0.0010713520462824085,0.0020981955518254306,465830.0,4662.0,94.0,5.0,0.4170045463691263,0.5273755485920848,0.5064515732047451,0.47930152642141244,3.2339176638000935,0.12645725080001285,0.4170065816338229,2.22526955656523e-06,0.5273755485920847,4.965068306494546e-17,0.5064515732047451,0.0,0.4793015264214125,5.551115123125783e-17,0.05050505050505051,6.938893903907228e-18
"{'alpha': 0.9, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.123035702999914,0.12427040599868633,0.020202020202020204,0.00042562247286656737,0.0008336807002917884,465795.0,4697.0,97.0,2.0,0.9564551683142435,0.7708166753381237,0.8790421342062319,0.914617977086752,3.2611566071995184,0.12368872939914581,0.956455060969059,2.1469036881605064e-07,0.7708161103634688,1.1299493095973113e-06,0.8790418360251641,5.963621356297466e-07,0.9146177666059983,4.209615075190243e-07,0.020202020202020204,0.0
