,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
loda_dataset1,5.104593797001144,3.4560584540013224,0.2121212121212121,0.006745904272406,0.0130759651307596,467400.0,3092.0,78.0,21.0,0.9334046040950728,0.8009326154141637,0.8655708383610239,0.8892751980145336,5.104593797001144,3.4560584540013224,0.9334046040950728,0.0,0.8009326154141637,0.0,0.8655708383610239,0.0,0.8892751980145336,0.0,0.2121212121212121,0.0
loda_dataset2,2.3441980209972826,1.462866441001097,0.0,0.0,0.0,470491.0,1.0,99.0,0.0,0.6882263028850006,0.5704652502553199,0.5628633938637084,0.5848675507003135,2.3441980209972826,1.462866441001097,0.6882263028850006,0.0,0.5704652502553199,0.0,0.5628633938637084,0.0,0.5848675507003135,0.0,0.0,0.0
loda_dataset3,2.598642156001006,1.65340120700057,0.2424242424242424,0.0065306122448979,0.012718600953895,466841.0,3651.0,75.0,24.0,0.7791304022430161,0.7509182114983344,0.7703359023087449,0.7729509548339,2.598642156001006,1.65340120700057,0.7791304022430161,0.0,0.7509182114983344,0.0,0.7703359023087449,0.0,0.7729509548339,0.0,0.2424242424242424,0.0
loda_dataset4,2.4420623759979208,1.577679710000666,0.1616161616161616,0.0061045402518122,0.0117647058823529,467887.0,2605.0,83.0,16.0,0.9395809561742244,0.7997316035924669,0.8774677739498964,0.9016231226693266,2.4420623759979208,1.577679710000666,0.9395809561742244,0.0,0.7997316035924669,0.0,0.8774677739498964,0.0,0.9016231226693266,0.0,0.1616161616161616,0.0
loda_dataset5,1.239172924997547,0.7607889439968858,0.0,0.0,0.0,470492.0,0.0,99.0,0.0,0.5792137901291724,0.5835754306226649,0.5846975947527033,0.5901069696768033,1.239172924997547,0.7607889439968858,0.5792137901291724,0.0,0.5835754306226649,0.0,0.5846975947527033,0.0,0.5901069696768033,0.0,0.0,0.0
loda_dataset6,2.664156457001809,1.776252640000166,0.1111111111111111,0.0023419203747072,0.0045871559633027,465806.0,4686.0,88.0,11.0,0.949917170308803,0.7624571295537008,0.8608810286355636,0.9017983731545154,2.664156457001809,1.776252640000166,0.949917170308803,0.0,0.7624571295537008,0.0,0.8608810286355636,0.0,0.9017983731545154,0.0,0.1111111111111111,0.0
pca_dataset1,0.1131988310007727,0.0482356870015792,0.101010101010101,0.0021584286639326,0.0042265426880811,465869.0,4623.0,89.0,10.0,0.9583275152243382,0.7826288716340206,0.8842430978453837,0.918289245537918,0.1177728362003108,0.05002672680057,0.9583275152243382,0.0,0.7826288716340206,0.0,0.8842430978453837,0.0,0.918289245537918,0.0,0.101010101010101,1.3877787807814457e-17
pca_dataset2,0.1489873569989868,0.0727165329990384,0.0,0.0,0.0,465975.0,4517.0,99.0,0.0,0.6690668405830407,0.490322973998741,0.4856293149126325,0.4970056898521269,0.1546967731999757,0.0710869020003883,0.6690668405830407,0.0,0.490322973998741,0.0,0.4856293149126324,5.551115123125783e-17,0.4970056898521269,0.0,0.0,0.0
pca_dataset3,0.1493753210015711,0.0656734289987071,0.101010101010101,0.0021308331557639,0.0041736227045075,465809.0,4683.0,89.0,10.0,0.9590877874929464,0.7850688728737105,0.8863549652581844,0.9197799754763654,0.1544211139997059,0.0576298873995256,0.9590877874929464,0.0,0.7850688728737105,0.0,0.8863549652581844,0.0,0.9197799754763654,0.0,0.101010101010101,1.3877787807814457e-17
pca_dataset4,0.1559590950018901,0.06522969100115,0.0101010101010101,0.0002145002145002,0.0004200798151648,465831.0,4661.0,98.0,1.0,0.9533553936274918,0.7611013937730382,0.8704316489652549,0.9085399875048858,0.155402573000174,0.0626836916002503,0.953355393627492,1.1102230246251563e-16,0.7611013937730382,0.0,0.870431648965255,1.1102230246251563e-16,0.9085399875048858,0.0,0.0101010101010101,0.0
pca_dataset5,0.2015827810027985,0.0602743749986984,0.0101010101010101,0.0002235636038452,0.000437445319335,466020.0,4472.0,98.0,1.0,0.7722201526070668,0.6644604677584265,0.7162567700341633,0.7358171404301338,0.1827020534008624,0.0688879506000375,0.7722201526070668,0.0,0.6644604677584265,0.0,0.7162567700341633,0.0,0.7358171404301338,0.0,0.0101010101010101,0.0
pca_dataset6,0.3044642849999945,0.0936144609986513,0.0202020202020202,0.0004252604720391,0.0008329862557267,465791.0,4701.0,97.0,2.0,0.9496671526397856,0.7689947676702863,0.8719842897126111,0.9056747887771333,0.3005122350004967,0.098316949999571,0.9496671526397854,1.1102230246251563e-16,0.7689947676702863,0.0,0.871984289712611,1.1102230246251563e-16,0.9056747887771334,1.1102230246251563e-16,0.0202020202020202,0.0
