,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",7.492502222998155,0.4033696730002702,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,6.992782982199424,0.4146897914004512,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",7.475008530000196,0.38993091500015,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,6.98197028519935,0.397267642999941,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",10.338635740998145,0.4187075910012936,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.18162786239991,0.4287043881995487,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",10.307374726999116,0.3994758469998487,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.256061095600309,0.4117085741992923,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",7.484582547000173,0.4074402830010513,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,6.977323844799685,0.4175511531990196,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",7.450373318002676,0.3795525529967563,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,6.967682011200668,0.3954296515985334,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",10.378975122999693,0.4286008929993841,0.1564444444444444,0.0055440055440055,0.0107085272732803,3145450.0,31570.0,949.0,176.0,0.9319167114675598,0.8477554842761363,0.9075499623803064,0.9262008449046172,10.202396797600525,0.4328193405992351,0.9319167121390486,5.48268253225951e-10,0.8477554842761365,1.1102230246251563e-16,0.9075499623803064,0.0,0.9262008449046172,0.0,0.1564444444444444,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",10.344469756000764,0.398193639000965,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.932630554698708,0.8473421372729992,0.9075787205977868,0.9263954367618364,10.180927095001245,0.4106801941998128,0.932630554698708,1.1102230246251563e-16,0.8473421372729992,0.0,0.9075787205977868,0.0,0.9263954367618364,1.1102230246251563e-16,0.1537777777777778,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",7.464358221001021,0.420895682000264,0.1528888888888888,0.0055791624768886,0.0107654753708455,3146363.0,30657.0,953.0,172.0,0.8929692309844514,0.8359462817798915,0.8899593030381527,0.9057664797044912,6.969120447601017,0.4174240146006923,0.8929692309844514,0.0,0.8359462817798915,0.0,0.8899593030381527,0.0,0.9057664797044912,0.0,0.1528888888888888,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",7.482815850999032,0.3821753070005798,0.1537777777777778,0.0055829864136573,0.0107747882411559,3146206.0,30814.0,952.0,173.0,0.8938087287947686,0.8361757763288493,0.8903273387414605,0.9062005615517064,6.99449824839976,0.3981838594001601,0.8938087287947687,1.1102230246251563e-16,0.8361757763288493,0.0,0.8903273387414605,0.0,0.9062005615517064,0.0,0.1537777777777778,0.0
