,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
isolation_forest_dataset1,19.479115154001192,9.23998042400126,0.0808080808080808,0.0024434941967012,0.0047435517343611,848129.0,6532.0,182.0,16.0,0.9071317118244496,0.7425973212365342,0.8145581706592651,0.8522315003748268,19.50972333220052,9.26346150780082,0.9042679920619244,0.0042486210110368,0.7390595428693699,0.0039365649914812,0.8193621462074365,0.0057179876056594,0.8546513917348599,0.0066411449398218,0.0717171717171717,0.007422696190252
isolation_forest_dataset2,0.7738146529991354,0.4408322960007353,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.6007448236402173,0.5385674022107676,0.5580157944198527,0.5727642663899669,0.7678382437989058,0.4471421252012078,0.4929115157821628,0.0882192127947433,0.5207041893332406,0.0126109778983563,0.5245575041713368,0.0255253015415258,0.5223830204609106,0.0412645573940582,0.0161616161616161,0.0197938565073388
isolation_forest_dataset3,20.42556567499924,9.798368760002631,0.0959595959595959,0.0023005206441457,0.0044933191439044,846421.0,8240.0,179.0,19.0,0.9021967910272748,0.7259519826242034,0.8039743561676624,0.8408012828026762,20.55616869219957,9.757848768401164,0.8995951670317297,0.0033714428014062,0.7142608208493726,0.0073513948808671,0.7950697386726213,0.0082912339310904,0.8344349088798367,0.006285323201651,0.104040404040404,0.0103996264050373
isolation_forest_dataset4,18.774136977001035,9.036112901001616,0.0909090909090909,0.002456667121605,0.0047840531561461,847352.0,7309.0,180.0,18.0,0.8982339816960212,0.7439705304845925,0.8196755658403221,0.8462083032112483,18.928672799799823,9.010232357999485,0.8960978904991794,0.0028344645306445,0.7321048725321135,0.0089176200772855,0.8104095974803386,0.0067605304212245,0.8401659869271045,0.0044768270519403,0.0898989898989899,0.0222222222222222
isolation_forest_dataset5,32.26719077800226,14.437450959994749,0.0353535353535353,0.0011509371917132,0.0022292993630573,848586.0,6075.0,191.0,7.0,0.588934094951393,0.5381357540925852,0.5620938588457289,0.5674213266740077,31.72229773339932,14.862517509798636,0.5747394445093884,0.0183894630726983,0.5368652278623012,0.0008480144051477,0.5543190772659856,0.0086539338690829,0.5608880869965942,0.0174688994756722,0.007070707070707,0.0141414141414141
isolation_forest_dataset6,42.89371991500229,19.791031894994376,0.1363636363636363,0.0032950939711984,0.0064346997140133,846494.0,8167.0,171.0,27.0,0.9044956261765033,0.7266523912773949,0.8043354578543189,0.840378409697294,43.08569127619994,19.69965019919764,0.8977417816992806,0.0036368353887412,0.7075831570736848,0.0139829450486707,0.7908521657193157,0.0076882507891346,0.8257760040131752,0.0086334576366707,0.106060606060606,0.0202020202020202
loda_dataset1,2.386735626998416,1.497559135001211,0.0353535353535353,0.0017035775127768,0.0032505224053865,850559.0,4102.0,191.0,7.0,0.7042960822354056,0.6837404690728388,0.7092937508152166,0.7161024713056523,2.386735626998416,1.497559135001211,0.7042960822354056,0.0,0.6837404690728388,0.0,0.7092937508152166,0.0,0.7161024713056523,0.0,0.0353535353535353,0.0
loda_dataset2,2.4183713880047435,1.4782256260004942,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.6175148817643913,0.5242113282926008,0.5428972297424219,0.5564006560226973,2.4183713880047435,1.4782256260004942,0.6175148817643913,0.0,0.5242113282926008,0.0,0.5428972297424219,0.0,0.5564006560226973,0.0,0.0,0.0
loda_dataset3,2.374972320001689,1.553854557001614,0.106060606060606,0.0024636320976067,0.0048154093097913,846158.0,8503.0,177.0,21.0,0.6135418403651072,0.640603208074004,0.6510899190855532,0.6509252490134686,2.374972320001689,1.553854557001614,0.6135418403651072,0.0,0.640603208074004,0.0,0.6510899190855532,0.0,0.6509252490134686,0.0,0.106060606060606,0.0
loda_dataset4,6.251912430998345,4.062179056003515,0.0606060606060606,0.0014610982588579,0.0028534062537153,846460.0,8201.0,186.0,12.0,0.673465859622125,0.6792959264129919,0.6998500267913863,0.6969713886706843,6.251912430998345,4.062179056003515,0.673465859622125,0.0,0.6792959264129919,0.0,0.6998500267913863,0.0,0.6969713886706843,0.0,0.0606060606060606,0.0
loda_dataset5,4.246511698998802,2.7774890270011383,0.0404040404040404,0.0018298261665141,0.0035010940919037,850297.0,4364.0,190.0,8.0,0.5053183973150486,0.5409937357723489,0.5462394844281511,0.5420514642015827,4.246511698998802,2.7774890270011383,0.5053183973150486,0.0,0.5409937357723489,0.0,0.5462394844281511,0.0,0.5420514642015827,0.0,0.0404040404040404,0.0
loda_dataset6,6.836883388998103,4.5903941610013135,0.0505050505050505,0.0039432176656151,0.0073152889539136,852135.0,2526.0,188.0,10.0,0.6007303102361845,0.5582114276285354,0.5800122841546282,0.5894893564626669,6.836883388998103,4.5903941610013135,0.6007303102361845,0.0,0.5582114276285354,0.0,0.5800122841546282,0.0,0.5894893564626669,0.0,0.0505050505050505,0.0
pca_dataset1,0.5937670839921338,0.3153968590049771,0.0858585858585858,0.0021573604060913,0.0042089626145085,846798.0,7863.0,181.0,17.0,0.7087800445043844,0.6952203164970053,0.7207883364200987,0.7206469664596681,0.5853497490024893,0.3201550069963559,0.7087800445043844,0.0,0.6952203164970053,0.0,0.7207883364200987,0.0,0.7206469664596681,0.0,0.0858585858585858,0.0
pca_dataset2,1.0027172389964107,0.3035506419982994,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.5135898380123283,0.5290799643564653,0.5367219617364993,0.5293743448690355,0.9980605516000652,0.3116058099985821,0.5127554490593169,0.0020943168505483,0.5218508263036753,0.0036145690263949,0.523889965919333,0.0064159979085831,0.5212973106992778,0.0040385170848788,0.0,0.0
pca_dataset3,0.6987956399971154,0.3808382669958519,0.0202020202020202,0.0005322687957418,0.0010372099053545,847150.0,7511.0,194.0,4.0,0.8102673150376275,0.6028598449909356,0.6648466550065937,0.6998655138903971,0.6957368550007231,0.3693725053977686,0.8102673150376274,1.1102230246251563e-16,0.6028598449909356,0.0,0.6648466550065937,0.0,0.6998655138903971,0.0,0.0202020202020202,0.0
pca_dataset4,0.5352194389997749,0.3109814700001152,0.0858585858585858,0.0021573604060913,0.0042089626145085,846798.0,7863.0,181.0,17.0,0.7298584532996775,0.6534700005866888,0.7187081304560828,0.7436250843337251,0.54315964760317,0.3132958721980685,0.7298584532996775,0.0,0.6534700005866888,0.0,0.7187081304560828,0.0,0.7436250843337251,0.0,0.0858585858585858,0.0
pca_dataset5,0.6487017250037752,0.3422851800132775,0.0353535353535353,0.0011509371917132,0.0022292993630573,848586.0,6075.0,191.0,7.0,0.621917655247537,0.5248452135364042,0.5356505842282537,0.5501403167446637,0.6506612384022447,0.3381276792060816,0.621917655247537,0.0,0.5248452135364042,0.0,0.5356505842282537,0.0,0.5501403167446637,0.0,0.0353535353535353,0.0
pca_dataset6,0.8331731860089349,0.3622702739958185,0.0959595959595959,0.0022541226717285,0.0044047757041845,846251.0,8410.0,179.0,19.0,0.8173325594899762,0.6578486681042223,0.7061949058028011,0.7266148577998534,0.845651758601889,0.364148830997874,0.8173325594899762,0.0,0.6578486681042223,0.0,0.7061949058028011,0.0,0.7266148577998534,0.0,0.0959595959595959,0.0
