,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",35.461159322981985,3.6091026370049804,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,37.50676582940432,3.9769640813938167,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",37.68064391000371,3.809986770957039,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,37.32088457760692,4.115768440991815,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",54.69165789500039,4.065821093012346,0.2906666666666667,0.010284312492137376,0.019865739193827645,3145551.0,31469.0,798.0,327.0,0.8750364228113137,0.7575883722879666,0.807854584360482,0.8318284943006222,54.003765548207596,3.8758007867938433,0.8741724675884249,0.000725468138513515,0.7550876278520742,0.0016590873875392805,0.805610853201902,0.0015323634982730226,0.8297495334997544,0.0012687343748884583,0.28622222222222227,0.002317938632960949
"{'alpha': 0.7, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",50.95231782100382,3.5951622369975667,0.21955555555555556,0.007771939208961329,0.015012459733787151,3145486.0,31534.0,878.0,247.0,0.9713728244287624,0.8509171958966586,0.9204800678576734,0.9438682831936518,54.858104828396606,3.86812762016707,0.9713537055199876,0.00011476554969009272,0.8506880070518104,0.0002467261617593197,0.9204269597777435,0.00031879319358355527,0.9438307951372307,0.00022503048958840867,0.21955555555555556,0.0
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 2, 'use_weights': True}",36.432463311986794,4.2480847609986085,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,35.933612792407075,3.9699813750135946,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 2, 'use_weights': False}",38.73276919600539,3.9562101809788146,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,36.88155364740815,3.8138205889874373,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 4, 'use_weights': True}",56.3437452760154,4.06223703201249,0.2906666666666667,0.010284635949048592,0.019866342648845684,3145552.0,31468.0,798.0,327.0,0.8751888236285716,0.7577931145229664,0.8080927110746144,0.8320494047881348,57.130436504016686,3.903643957801978,0.8742976227478021,0.0007540631478272975,0.7552099333514237,0.0017338579787550391,0.8057866823875873,0.0015920191289999072,0.8299258352968826,0.0013120635953372713,0.28622222222222227,0.002317938632960949
"{'alpha': 0.7, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",55.6223914930124,4.127618975002406,0.232,0.00821348774270699,0.01586529694243511,3145504.0,31516.0,864.0,261.0,0.9717697151558519,0.8525147958543371,0.9215825420995885,0.9446465003055919,57.31653867499917,3.8651267328081302,0.9716202834382186,0.00016848657162412753,0.8520806562595474,0.0004982634466571431,0.9211674539950513,0.0004680182545114441,0.9443534969376832,0.00033036582671400454,0.23128888888888888,0.001036613670194725
"{'alpha': 0.7, 'beta': 64, 'n_clusters': 2, 'use_weights': True}",35.895885090987576,3.3937989990226924,0.1431111111111111,0.0050644856873230575,0.009782773811332218,3145391.0,31629.0,964.0,161.0,0.8705166062676485,0.7804551265647779,0.8200739927804075,0.8348273989208095,36.2544524615907,3.852500788805628,0.8702438336974062,0.00022568161591287968,0.7802686547152705,0.0002081433627363283,0.8198894620636421,0.00021568115454788573,0.8346223126373108,0.00023329584388403354,0.1431111111111111,0.0
"{'alpha': 0.7, 'beta': 64, 'n_clusters': 2, 'use_weights': False}",35.93674144197212,3.3192184880062996,0.16,0.0056637613668544095,0.010940254057010879,3145419.0,31601.0,945.0,180.0,0.9182675075664896,0.8047098341927028,0.8505706593903395,0.868876025818799,36.07341474358473,3.7821440782150604,0.9183285589360819,0.0001134156175319916,0.8046823458564154,1.9251488613782012e-05,0.8505717990560454,3.423431053804521e-05,0.8688817865782308,2.4243894545254722e-05,0.16,0.0
